Text 3812 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3306445328402583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6165465474672133, 0.0, 0.701405961691613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3813 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.396845815823455, 0.0, 0.30827327373360663, 0.0, 0.3507029808458065, 0.45994853098755045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3558035610467232, 0.0, 0.0, 0.0, 0.0, 0.35885261627743903, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3814 -> TF-IDF Vector: [0.3090632747480204, 0.0, 0.0, 0.3719786447163829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35274873456902994, 0.35028489545664665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4172966841835373, 0.0, 0.0, 0.0, 0.0, 0.40189064007072217, 0.0] 
Text 3815 -> TF-IDF Vector: [0.0, 0.5202025773209121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31484529710547343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4728767611442691, 0.0, 0.0, 0.35028489545664665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35885261627743903, 0.0, 0.0, 0.0, 0.40189064007072217, 0.0] 
Text 3816 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6296905942109469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.701405961691613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6001314240312265, 0.0, 0.0, 0.4189996657474027, 0.0, 0.0, 0.0, 0.0] 
Text 3817 -> TF-IDF Vector: [0.3708759296976245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5744437067569859, 0.0, 0.0, 0.369927928480328, 0.0, 0.42084357701496783, 0.5519382371850606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3818 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.44637437365965954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4762149789881461, 0.0, 0.369927928480328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5007560210202449, 0.0, 0.0, 0.0, 0.0, 0.4822687680848667, 0.0] 
Text 3819 -> TF-IDF Vector: [0.26491137835544604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3006025550106913, 0.0, 0.0, 0.0, 0.6047121164040513, 0.30024419610569714, 0.0, 0.3049744808971913, 0.0, 0.0, 0.514398363455337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3820 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.039800782694287, 0.0, 0.4722679456582102, 0.0, 0.7180546334462323, 0.5952687237351826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3821 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4722679456582102, 0.0, 0.35902731672311616, 0.0, 0.34239632875317594, 0.0, 0.0, 0.2630272356343549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26685267078504243, 0.0, 0.4085557126135197, 0.0, 0.0, 0.0, 0.31424974931055205, 0.0, 0.0, 0.0, 0.0] 
Text 3822 -> TF-IDF Vector: [0.23179745606101532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4989916998150969, 0.0, 0.0, 0.0, 0.0, 0.34239632875317594, 0.231204955300205, 0.0, 0.2630272356343549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26685267078504243, 0.0, 0.0, 0.0, 0.0, 0.26913946220807927, 0.31424974931055205, 0.0, 0.0, 0.0, 0.0] 
Text 3823 -> TF-IDF Vector: [0.26491137835544604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5941718758253068, 0.0, 0.0, 0.4068244534480663, 0.0, 0.0, 0.0, 0.2642342346288057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30235605820202566, 0.30024419610569714, 0.0, 0.3049744808971913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3824 -> TF-IDF Vector: [0.0, 0.4458879234179247, 0.0, 0.6376776766566564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3401535564201043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4053229381236592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3591425706406309, 0.0, 0.46097092320595007, 0.0, 0.0] 
Text 3825 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.039800782694287, 0.0, 0.4722679456582102, 0.0, 0.7180546334462323, 0.5952687237351826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3826 -> TF-IDF Vector: [0.0, 0.4458879234179247, 0.0, 0.6376776766566564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3401535564201043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4053229381236592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3591425706406309, 0.0, 0.46097092320595007, 0.0, 0.0] 
Text 3827 -> TF-IDF Vector: [0.26491137835544604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5702762283601107, 0.0, 0.0, 0.0, 0.3401535564201043, 0.3913100900036296, 0.2642342346288057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30024419610569714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30758795680923345, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3828 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34239632875317594, 0.0, 0.0, 0.2630272356343549, 0.34496139824066285, 0.0, 0.0, 0.26456155092677247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4500985680234199, 0.312972513137653, 0.26913946220807927, 0.31424974931055205, 0.0, 0.0, 0.0, 0.0] 
Text 3829 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.039800782694287, 0.0, 0.4722679456582102, 0.0, 0.7180546334462323, 0.5952687237351826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3830 -> TF-IDF Vector: [0.3090632747480204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6653222664201291, 0.0, 0.0, 0.0, 0.0, 0.4565284383375679, 0.30827327373360663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35028489545664665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4172966841835373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3831 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.396845815823455, 0.0, 0.30827327373360663, 0.0, 0.3507029808458065, 0.45994853098755045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3558035610467232, 0.0, 0.0, 0.0, 0.0, 0.35885261627743903, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3832 -> TF-IDF Vector: [0.26491137835544604, 0.0, 0.0, 0.3188388383283282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41031693339784703, 0.0, 0.0, 0.2642342346288057, 0.0, 0.3006025550106913, 0.0, 0.0, 0.0, 0.0, 0.30024419610569714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34447769148919044, 0.0] 
Text 3833 -> TF-IDF Vector: [0.26491137835544604, 0.0, 0.0, 0.0, 0.0, 0.45940449147147455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3401535564201043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30235605820202566, 0.30024419610569714, 0.0, 0.0, 0.0, 0.4669208144154511, 0.0, 0.3576828721573177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3834 -> TF-IDF Vector: [0.33715993608874956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17173379842116734, 0.2588882885578604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19129253500680354, 0.0, 0.0, 0.0, 0.577225202022049, 0.0, 0.0, 0.19407466966184905, 0.0, 0.0, 0.0, 0.0, 0.19573779069678493, 0.0, 0.0, 0.29334513294924097, 0.0, 0.0] 
Text 3835 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4722679456582102, 0.355971396767058, 0.0, 0.0, 0.34239632875317594, 0.0, 0.0, 0.2630272356343549, 0.0, 0.3546575708582018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6284994986211041, 0.0, 0.0, 0.0, 0.0] 
Text 3836 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3864010435923826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9198970619751009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8345933683670747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3837 -> TF-IDF Vector: [0.23179745606101532, 0.0, 0.0, 0.2789839835372872, 0.0, 0.0, 0.0, 0.0, 0.4989916998150969, 0.0, 0.0, 0.0, 0.2976343618675913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5291231018535449, 0.262713671592485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30141798005304166, 0.0] 
Text 3838 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.2789839835372872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.355971396767058, 0.0, 0.2976343618675913, 0.34239632875317594, 0.0, 0.0, 0.0, 0.34496139824066285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4085557126135197, 0.0, 0.0, 0.0, 0.31424974931055205, 0.0, 0.0, 0.30141798005304166, 0.0] 
Text 3839 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3864010435923826, 0.0, 0.6296905942109469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9198970619751009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3840 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4722679456582102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5260544712687097, 0.0, 0.7093151417164036, 0.0, 0.0, 0.52542734318497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3841 -> TF-IDF Vector: [0.20604218316534695, 0.0, 0.0, 0.24798576314425527, 0.0, 0.35731460447781355, 0.0, 0.0, 0.0, 0.0, 0.316419019348496, 0.0, 0.0, 0.0, 0.20551551582240443, 0.0, 0.0, 0.3066323539917003, 0.0, 0.0, 0.0, 0.23352326363776443, 0.0, 0.23720237403114883, 0.0, 0.0, 0.0, 0.0, 0.23923507751829268, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3842 -> TF-IDF Vector: [0.26491137835544604, 0.0, 0.0, 0.0, 0.5369167840558489, 0.0, 0.0, 0.0, 0.0, 0.2698673975189772, 0.0, 0.0, 0.0, 0.0, 0.2642342346288057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30024419610569714, 0.0, 0.3049744808971913, 0.0, 0.0, 0.0, 0.3576828721573177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3843 -> TF-IDF Vector: [0.6181265494960408, 0.0, 0.0, 0.3719786447163829, 0.0, 0.5359719067167203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3558035610467232, 0.0, 0.0, 0.0, 0.0, 0.35885261627743903, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3844 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.45940449147147455, 0.0, 0.0, 0.0, 0.0, 0.4068244534480663, 0.41031693339784703, 0.0, 0.3913100900036296, 0.0, 0.0, 0.0, 0.39424159798932895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3049744808971913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3591425706406309, 0.0, 0.0, 0.0, 0.0] 
Text 3845 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6296905942109469, 0.0, 0.0, 0.396845815823455, 0.0, 0.30827327373360663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5447409501513596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40189064007072217, 0.0] 
Text 3846 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.44637437365965954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.369927928480328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4269642732560679, 0.0, 0.6536891401816316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4822687680848667, 0.0] 
Text 3847 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37781435652656814, 0.0, 0.5744437067569859, 0.0, 0.5478341260050815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5007560210202449, 0.0, 0.0, 0.0, 0.6453592924883301, 0.0, 0.0] 
Text 3848 -> TF-IDF Vector: [0.20604218316534695, 0.0, 0.0, 0.0, 0.0, 0.7146292089556271, 0.0, 0.0, 0.0, 0.2098968647369823, 0.316419019348496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23380198723053766, 0.0, 0.0, 0.0, 0.0, 0.23352326363776443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27819778945569157, 0.23923507751829268, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3849 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.039800782694287, 0.0, 0.4722679456582102, 0.0, 0.7180546334462323, 0.5952687237351826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3850 -> TF-IDF Vector: [0.0, 0.2837468603568612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17173379842116734, 0.0, 0.0, 0.21646135408552095, 0.2490155118204916, 0.1681490584001491, 0.0, 0.19129253500680354, 0.0, 0.0, 0.0, 0.19240840067401635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32734441310794177, 0.0, 0.0, 0.22854527222585605, 0.0, 0.5866902658984819, 0.0, 0.0] 
Text 3851 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5952687237351826, 0.0, 0.46240991060041, 0.0, 0.5260544712687097, 0.6899227964813257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3852 -> TF-IDF Vector: [0.3708759296976245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5744437067569859, 0.0, 0.0, 0.369927928480328, 0.0, 0.42084357701496783, 0.5519382371850606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3853 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31484529710547343, 0.0, 0.0, 0.396845815823455, 0.0, 0.0, 0.0, 0.3507029808458065, 0.0, 0.0, 0.0, 0.35274873456902994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4172966841835373, 0.0, 0.0, 0.0, 0.5377994104069417, 0.0, 0.0] 
Text 3854 -> TF-IDF Vector: [0.20604218316534695, 0.3468017182139414, 0.0, 0.24798576314425527, 0.0, 0.35731460447781355, 0.0, 0.0, 0.0, 0.2098968647369823, 0.0, 0.0, 0.0, 0.0, 0.20551551582240443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23352326363776443, 0.0, 0.23720237403114883, 0.0, 0.0, 0.0, 0.0, 0.23923507751829268, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3855 -> TF-IDF Vector: [0.3090632747480204, 0.0, 0.0, 0.0, 0.0, 0.5359719067167203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3507029808458065, 0.0, 0.0, 0.0, 0.35274873456902994, 0.35028489545664665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35885261627743903, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3856 -> TF-IDF Vector: [0.46359491212203063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2361339728291051, 0.0, 0.35902731672311616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26456155092677247, 0.262713671592485, 0.0, 0.26685267078504243, 0.0, 0.0, 0.0, 0.0, 0.26913946220807927, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3857 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5941718758253068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3913100900036296, 0.2642342346288057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6099489617943826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3591425706406309, 0.0, 0.46097092320595007, 0.0, 0.0] 
Text 3858 -> TF-IDF Vector: [0.0, 0.6242430927850946, 0.0, 0.0, 0.0, 0.6431662880600645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42084357701496783, 0.0, 0.567452113373123, 0.0, 0.0, 0.420341874547976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3859 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4722679456582102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6899227964813257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9001971360468398, 0.625945026275306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3860 -> TF-IDF Vector: [0.3090632747480204, 0.0, 0.0, 0.3719786447163829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35274873456902994, 0.35028489545664665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4172966841835373, 0.0, 0.0, 0.0, 0.0, 0.40189064007072217, 0.0] 
Text 3861 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.711942793534116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5291231018535449, 0.0, 0.0, 0.5337053415700849, 0.0, 0.0, 0.0, 0.625945026275306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3862 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.8039578600750805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5291231018535449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5382789244161585, 0.0, 0.0, 0.8066991156104126, 0.0, 0.0] 
Text 3863 -> TF-IDF Vector: [0.3708759296976245, 0.0, 0.0, 0.44637437365965954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.369927928480328, 0.0, 0.42084357701496783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5027995988968833, 0.0, 0.0, 0.0, 0.0] 
Text 3864 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6165465474672133, 0.0, 0.0, 0.0, 0.9457535222885382, 0.0, 0.0, 0.0, 0.0, 0.3558035610467232, 0.0, 0.0, 0.0, 0.0, 0.35885261627743903, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3865 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7556287130531363, 0.0, 0.0, 0.4762149789881461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43062313953292686, 0.0, 0.0, 0.0, 0.4822687680848667, 0.0] 
Text 3866 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.711942793534116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5291231018535449, 0.0, 0.0, 0.5337053415700849, 0.0, 0.0, 0.0, 0.625945026275306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3867 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.44637437365965954, 0.7516834976781885, 0.0, 0.0, 0.0, 0.0, 0.37781435652656814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5027995988968833, 0.0, 0.0, 0.4822687680848667, 0.0] 
Text 3868 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6296905942109469, 0.0, 0.0, 0.396845815823455, 0.0, 0.30827327373360663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5447409501513596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40189064007072217, 0.0] 
Text 3869 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4722679456582102, 0.0, 0.35902731672311616, 0.0, 0.34239632875317594, 0.0, 0.0, 0.2630272356343549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26685267078504243, 0.0, 0.4085557126135197, 0.0, 0.0, 0.0, 0.31424974931055205, 0.0, 0.0, 0.0, 0.0] 
Text 3870 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2593811884218937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9457535222885382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3871 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6296905942109469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.701405961691613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7177052325548781, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3872 -> TF-IDF Vector: [0.3090632747480204, 0.0, 0.0, 0.0, 0.0, 0.5359719067167203, 1.0622295444045233, 0.0, 0.0, 0.31484529710547343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35028489545664665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5377994104069417, 0.0, 0.0] 
Text 3873 -> TF-IDF Vector: [0.26491137835544604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5941718758253068, 0.0, 0.0, 0.4068244534480663, 0.0, 0.0, 0.0, 0.2642342346288057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30235605820202566, 0.30024419610569714, 0.0, 0.3049744808971913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3874 -> TF-IDF Vector: [0.3090632747480204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6165465474672133, 0.0, 0.0, 0.0, 0.4728767611442691, 0.0, 0.0, 0.35028489545664665, 0.0, 0.0, 0.0, 0.0, 0.6001314240312265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 3875 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9979833996301938, 0.0, 0.0, 0.7180546334462323, 0.5952687237351826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5291231018535449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
